user_id,parent_asin,rating,timestamp
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B0851T7HDS,1.0,1603568657697
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B07NPCT6L5,5.0,1606227763932
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08LYT4Q2X,4.0,1606342084991
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08KJF6Y6C,4.0,1606343367918
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B07PZ8JNWJ,4.0,1608308401013
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B085TFXLH1,4.0,1608316880930
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08L3J4FB9,5.0,1608318358556
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B086TS3BKQ,5.0,1608825159373
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B07T4LKC4D,4.0,1613768981801
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B07W1WJZFG,4.0,1615305261029
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08SQZ1B3W,5.0,1620847319031
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08VKQY815,5.0,1624458284618
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08WF29DM9,3.0,1625693037559
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08S1LWF9V,5.0,1625767684071
AFZSVK7P23M2B7GYUYU7TQIHCGFA_1,B089RLLT5C,3.0,1594302249519
AFZSVK7P23M2B7GYUYU7TQIHCGFA_1,B08MPK4JRB,4.0,1608172329474
AFZSVK7P23M2B7GYUYU7TQIHCGFA_1,B08KT7FCYY,3.0,1609773580804
AFZSVK7P23M2B7GYUYU7TQIHCGFA_1,B08MRRNL18,5.0,1615432846720
AFZSVK7P23M2B7GYUYU7TQIHCGFA_1,B08RY6S25W,5.0,1621967148066
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07WNBZQGT,5.0,1581557053114
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07SV4HTMC,5.0,1585262777757
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08BB3P4VQ,3.0,1601368529209
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B089ZQ8Y95,5.0,1601632327194
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B0851QJPZY,5.0,1603668318042
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07NPCT6L5,4.0,1605169436115
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07D5FBFQ4,5.0,1605512778051
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08L3W279N,3.0,1607326157240
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08N6CLJ6P,5.0,1611692767141
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08SQZ1B3W,5.0,1613684515656
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08NJ5BTWG,5.0,1618007704440
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07RBSLNFR,5.0,1621119973981
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B00TK0VV68,4.0,1583630520610
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B07ND4HPHT,4.0,1583724919741
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B0844X21MJ,4.0,1583901409096
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B083J1Y349,4.0,1587944089831
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B07JGD2T2J,4.0,1594697368250
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B086YBQ8M7,4.0,1598231252319
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B085NYYLQ8,5.0,1596820468916
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B085ZRVDKP,5.0,1597378677793
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08BB3P4VQ,5.0,1601089831562
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08KGVBW41,5.0,1603562969238
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08LYT4Q2X,5.0,1605932609418
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08HGZXLP6,5.0,1610684836039
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08J7R5HHX,4.0,1611276248286
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08P15TB2V,5.0,1615049581329
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B09GNXK3N1,5.0,1615192646559
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08HRNPNR5,5.0,1615270859088
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08KY7VYDS,5.0,1617522116503
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08GMC48QF,5.0,1618335780484
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B01M24DUXH,5.0,1621011527396
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08XJWLLKQ,4.0,1622262844869
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08R3F946X,5.0,1623367479457
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08T7GPT1D,5.0,1624948885707
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08B3SJNL5,4.0,1597950313364
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08C24Q6LB,4.0,1598553524108
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B088TGQFNM,4.0,1600301992450
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08693T3XR,4.0,1602787044183
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0888CX245,5.0,1602798549277
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0876VC4KM,4.0,1604694492997
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08DK74M1P,4.0,1604895452801
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0841WQNNZ,5.0,1605905838076
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08DHZW3LK,4.0,1609283833682
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B085QDWHQJ,4.0,1609787362531
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08MRRNL18,5.0,1615935205860
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08NC4378M,5.0,1616979406854
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B084WP4XS8,5.0,1621358600103
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08LPGZMQK,5.0,1622429722371
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08RYN11N9,5.0,1627425119437
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08GJJ5RV9,3.0,1605223805093
AHSV4TYSAX52BIHH7PLZRD44KZHA,B085SY4WC3,5.0,1607912437182
AHSV4TYSAX52BIHH7PLZRD44KZHA,B085TFXLH1,5.0,1607912756974
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08CVCLVS2,5.0,1608601416848
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08HZ5Y8RY,5.0,1609112222393
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08G4Y4SFV,5.0,1609654914632
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08P15TB2V,5.0,1613008734480
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08GKVYS1Y,5.0,1613350340447
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08NC4378M,3.0,1616963788589
AHSV4TYSAX52BIHH7PLZRD44KZHA,B0895FHBVG,5.0,1619323590972
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08S3B8Y5G,5.0,1620589426976
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08W8LKLHB,5.0,1625971856890
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B07VGBBNTH,4.0,1581268579755
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B08BRS98SF,3.0,1597044203314
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B07D5FBFQ4,3.0,1601254115091
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B09671G4KH,3.0,1626938293962
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08YJV9YL2,5.0,1603564924394
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08GJJ5RV9,3.0,1604066935059
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08GS1G9BH,5.0,1605114200830
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08P7PSMRR,5.0,1610724848749
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08KJF6Y6C,5.0,1611518636515
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08N6YHQXT,5.0,1616017202979
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B087GB8ZRF,3.0,1596249164932
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088LWRYJC,5.0,1597017036510
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08C24Q6LB,3.0,1597020866423
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B07THLR7RR,4.0,1598220046639
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B087FTZSZH,4.0,1598818982045
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B089KBMST6,5.0,1598826556172
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08F7877DC,4.0,1599939937229
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088TGQFNM,5.0,1601691801310
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B081D2R47W,5.0,1601692520699
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08GC5GSNG,3.0,1602445682651
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08BYKQS9S,3.0,1604278786654
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08D6PPL42,3.0,1604278866934
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08B5FJMHM,5.0,1604279492629
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08MPK4JRB,4.0,1606093722995
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088LPYXNQ,4.0,1606780021575
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08DK5D9J5,4.0,1606782315375
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B0841WQNNZ,4.0,1607136467127
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08LZ6W8RF,3.0,1608237430431
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08CVCLVS2,3.0,1608241868608
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B085J24382,5.0,1609116076713
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B085J354CL,5.0,1609116343257
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B086XH7BWW,3.0,1610851991945
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B08HZ5Y8RY,5.0,1611280653037
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B085TFXLH1,3.0,1611457148755
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B08BXVJMRY,1.0,1598836550903
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B0841WQNNZ,5.0,1609689366785
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B08LG68MGH,1.0,1618782013601
AGV2YW5B3SCKG6WV422CIITZOGRQ,B082NKQ4ZT,4.0,1583963919701
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0813ZQG3T,5.0,1584136790591
AGV2YW5B3SCKG6WV422CIITZOGRQ,B082DXHTX8,4.0,1584644354407
AGV2YW5B3SCKG6WV422CIITZOGRQ,B086JN17SK,3.0,1591955441913
AGV2YW5B3SCKG6WV422CIITZOGRQ,B01EK2F1PC,4.0,1592470041663
AGV2YW5B3SCKG6WV422CIITZOGRQ,B088LWRYJC,5.0,1593207843419
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0851C4YPC,4.0,1594633780744
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0BTJ6SYKB,2.0,1595828909806
AGV2YW5B3SCKG6WV422CIITZOGRQ,B08BY91SGT,4.0,1600236398794
AGV2YW5B3SCKG6WV422CIITZOGRQ,B086W18W1W,2.0,1600745698872
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08B5FJMHM,4.0,1599361399088
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08DHZW3LK,4.0,1603044389667
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B085TFXLH1,4.0,1609550501240
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08J7R5HHX,3.0,1609615231703
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08W4WQMNM,5.0,1618623620508
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B0842BXM5M,5.0,1596154954020
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B087FTZSZH,5.0,1596221162401
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B0BC273JJR,5.0,1596473410614
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08C24Q6LB,5.0,1596922123469
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08MPK4JRB,4.0,1608005923057
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08LZ6W8RF,5.0,1608571279310
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08G4Y4SFV,5.0,1608580107175
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08KT7FCYY,5.0,1609855432388
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08HGZXLP6,5.0,1610820188967
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08GMC48QF,4.0,1612811079961
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08NTD1NM1,5.0,1612981786242
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08P15TB2V,3.0,1615914644797
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08W4WQMNM,5.0,1626286313294
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08BRS98SF,5.0,1596821752226
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07P4LLZS6,5.0,1597728753586
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07DFNPVSF,5.0,1601151639072
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08BS3WDPJ,5.0,1603484722206
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08KGVBW41,5.0,1604383952481
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07D5FBFQ4,5.0,1604640545649
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08C37KWRR,5.0,1605899406179
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08DK74M1P,5.0,1613082594430
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08GYJY8F2,5.0,1618109850555
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08W4WQMNM,5.0,1619398427533
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B0895FHBVG,5.0,1619398487341
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08F79Z1Q5,5.0,1621439095567
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B088X2WPTX,5.0,1596255218938
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B0BC273JJR,5.0,1596600951898
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08C24Q6LB,5.0,1597205536900
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B083122WRC,3.0,1597257615957
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B0888CX245,5.0,1598277850608
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08N6CLJ6P,5.0,1611123422277
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08JZD8HN4,5.0,1612331243209
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08NTD1NM1,5.0,1612664778130
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08GKVYS1Y,5.0,1613538817199
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08SQ31H8P,5.0,1613853799469
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08PTZL95G,5.0,1614509127214
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08F79Z1Q5,5.0,1618583663837
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08R3F946X,5.0,1622647829810
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08343FS9P,5.0,1609425091677
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08KJF6Y6C,5.0,1610548588342
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08HGZXLP6,5.0,1610806627520
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B07YV9J2YZ,5.0,1614167199941
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08YNR839W,5.0,1625868653235
AEOTWG667CGEIHYH33COIX53Y25Q,B082NKQ4ZT,5.0,1583793255610
AEOTWG667CGEIHYH33COIX53Y25Q,B088LWRYJC,5.0,1592784298287
AEOTWG667CGEIHYH33COIX53Y25Q,B086VK22QT,5.0,1593449945281
AEOTWG667CGEIHYH33COIX53Y25Q,B08BXVJMRY,5.0,1600554288655
AEOTWG667CGEIHYH33COIX53Y25Q,B083122WRC,3.0,1600554500434
AEOTWG667CGEIHYH33COIX53Y25Q,B00O2FGBJS,5.0,1601481647344
AHT556AWAYQIXS3RB57QNRQLBARQ,B083122WRC,5.0,1596833136965
AHT556AWAYQIXS3RB57QNRQLBARQ,B087FTZSZH,5.0,1596994790766
AHT556AWAYQIXS3RB57QNRQLBARQ,B08C72C56Z,5.0,1602267254213
AHT556AWAYQIXS3RB57QNRQLBARQ,B07Z548TKH,5.0,1603404921739
AHT556AWAYQIXS3RB57QNRQLBARQ,B08B3TCMSQ,5.0,1604804562691
AHT556AWAYQIXS3RB57QNRQLBARQ,B08QFGV5ZQ,4.0,1610145195290
AHT556AWAYQIXS3RB57QNRQLBARQ,B08R3F946X,4.0,1621473422697
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B07ZQRX7FX,5.0,1596828055398
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B07YL4485K,5.0,1596916043958
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B087J3H22J,3.0,1598586589483
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08BF4BKKM,5.0,1599064943661
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08BS3WDPJ,3.0,1599256468811
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B087F14JSH,5.0,1601391303420
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B07M9D3WYW,3.0,1602003365879
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08C24Q6LB,4.0,1602037357427
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08GC5GSNG,2.0,1603681904184
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08DRBZNZJ,5.0,1604872578751
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08DK74M1P,3.0,1605406046699
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08CVTNQP1,5.0,1609209532186
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B089NJG212,3.0,1609303685596
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07TLMZL3T,4.0,1567196288987
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07J1LYVHC,4.0,1579103370476
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07PHWX88W,4.0,1579104218762
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07Z3NRMBS,5.0,1580666590503
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07X8W7GJZ,5.0,1580691523358
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B0837K9W6P,5.0,1580755829293
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07Z4CVTRP,5.0,1582502307827
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07RM722DH,3.0,1583263765628
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B087D7MVHB,5.0,1592013186706
AG3GU5MHHM662AATYNDWYOKOZP7A,B07KXM94BT,5.0,1549678927748
AG3GU5MHHM662AATYNDWYOKOZP7A,B07XVNJFNF,5.0,1582912683415
AG3GU5MHHM662AATYNDWYOKOZP7A,B0813ZQG3T,5.0,1584133894509
AG3GU5MHHM662AATYNDWYOKOZP7A,B086VYKNDF,5.0,1592523232806
AG3GU5MHHM662AATYNDWYOKOZP7A,B086M8MZGB,4.0,1598889637062
